type,name,geometry
IfcSpace,entreehal kantoren A1,"MULTIPOLYGON (((29.895191 84.852516, 29.895191 84.194516, 29.895191 82.402516, 29.876191 82.402516, 29.876191 80.847516, 30.413691 80.847516, 30.413691 75.517516, 29.861191 75.517516, 29.861191 74.487516, 30.413691 74.487516, 30.413691 71.812516, 30.126191 71.812516, 30.126191 71.532516, 25.596191 71.532516, 25.596191 71.702516, 25.526191 71.702516, 25.526191 72.652516, 25.501191 72.652516, 25.501191 73.852516, 25.526191 73.852516, 25.526191 80.777016, 25.176191 80.777016, 25.176191 82.932516, 25.526191 82.932516, 25.526191 84.852516, 29.895191 84.852516)))"
IfcSpace,entreehal appartementen A1,"MULTIPOLYGON (((24.736191 71.532516, 24.731191 71.532516, 24.721191 71.532516, 18.571191 71.532516, 18.561191 71.532516, 18.556191 71.532516, 18.556191 71.702516, 18.301191 71.702516, 18.301191 72.652516, 18.301191 73.852516, 18.301191 75.277516, 20.126191 75.277516, 20.126191 74.887516, 24.776191 74.887516, 24.776191 73.857516, 24.776191 73.852516, 24.776191 72.657516, 24.776191 72.652516, 24.776191 71.840286, 24.776191 71.707516, 24.736191 71.702516, 24.736191 71.532516)))"
IfcSpace,detailhandel,"MULTIPOLYGON (((6.276191 92.547516, 10.726191 92.547516, 10.726191 78.942516, 11.026191 78.942516, 11.026191 80.342516, 12.081191 80.342516, 12.081191 80.042516, 13.076191 80.042516, 13.076191 80.342516, 14.426191 80.342516, 14.426191 79.462516, 17.851191 79.462516, 17.851191 71.702516, 17.696191 71.702516, 17.696191 71.532516, 11.516191 71.532516, 11.516191 71.702516, 10.656191 71.702516, 10.656191 71.532516, 4.476191 71.532516, 4.476191 71.812516, 4.189691 71.812516, 4.189691 77.992516, 4.366191 77.992516, 4.366191 78.852516, 4.189691 78.852516, 4.189691 84.922516, 4.366191 84.922516, 4.366191 85.782516, 4.189691 85.782516, 4.189691 91.852516, 4.366191 91.852516, 4.366191 92.547516, 5.776191 92.547516, 5.776191 91.752516, 6.276191 91.752516, 6.276191 92.547516)), ((10.651191 72.652516, 11.101191 72.652516, 11.101191 73.852516, 10.651191 73.852516, 10.651191 72.652516)), ((6.276191 85.852516, 5.776191 85.852516, 5.776191 84.852516, 6.276191 84.852516, 6.276191 85.852516)), ((5.776191 72.652516, 6.276191 72.652516, 6.276191 73.152516, 5.776191 73.152516, 5.776191 72.652516)), ((5.776191 77.952516, 6.276191 77.952516, 6.276191 78.952516, 5.776191 78.952516, 5.776191 77.952516)))"
IfcSpace,HVK kantoren A1,"MULTIPOLYGON (((24.950691 83.057516, 24.095691 83.057516, 24.095691 83.489516, 24.950691 83.489516, 24.950691 83.417007, 24.950691 83.057516)))"
IfcSpace,voorruimte toilet,"MULTIPOLYGON (((23.126191 76.922516, 23.126191 78.302516, 25.024596 78.302516, 25.107787 78.302516, 25.376191 78.302516, 25.376191 76.802516, 23.126191 76.802516, 23.126191 76.922516)))"
IfcSpace,opstellingsruimte kantoren A1,"MULTIPOLYGON (((24.077691 83.057516, 23.126191 83.057516, 23.126191 83.224516, 23.267191 83.224516, 23.267191 83.489516, 24.077691 83.489516, 24.077691 83.057516)))"
IfcSpace,toilet,"MULTIPOLYGON (((23.341191 75.467516, 23.341191 76.637516, 25.361191 76.637516, 25.361191 75.467516, 23.341191 75.467516)))"
IfcSpace,lifthal kantoren A1,"MULTIPOLYGON (((23.126191 78.452516, 23.126191 80.042516, 23.126191 80.267516, 23.126191 80.342516, 23.126191 82.402516, 23.126191 82.602516, 23.126191 82.932516, 24.076096 82.932516, 24.097287 82.932516, 24.959691 82.932516, 25.026191 82.932516, 25.026191 80.914786, 25.026191 80.777516, 25.026191 80.769516, 25.026191 78.827016, 25.026191 78.452516, 23.126191 78.452516)))"
IfcSpace,hal,"MULTIPOLYGON (((20.126191 76.922516, 20.126191 75.377516, 18.301191 75.377516, 18.301191 78.942516, 18.301191 81.797516, 19.988422 81.797516, 20.126191 81.797516, 20.126191 80.480286, 20.126191 80.342516, 20.106191 80.342516, 20.106191 80.042516, 20.126191 80.042516, 20.126191 76.922516)))"
IfcSpace,trappenhuis kantoren A1,"MULTIPOLYGON (((20.326191 76.922516, 20.326191 80.042516, 22.926191 80.042516, 22.926191 78.377516, 22.926191 76.922516, 22.926191 75.592516, 20.406191 75.592516, 20.406191 76.922516, 20.326191 76.922516)))"
IfcSpace,schacht HWA / SPR / VWA,"MULTIPOLYGON (((20.251191 80.342516, 20.251191 81.694507, 20.251191 81.722516, 20.326191 81.722516, 20.326191 82.402516, 20.926191 82.402516, 20.926191 80.342516, 20.251191 80.342516)))"
IfcSpace,lift 4,"MULTIPOLYGON (((21.126191 80.342516, 21.126191 82.402516, 22.876191 82.402516, 22.877285 82.402516, 22.877285 80.342516, 21.126191 80.342516)))"
IfcSpace,00.TET3.6,"MULTIPOLYGON (((11.666191 87.002516, 11.026191 87.002516, 11.026191 87.722516, 11.666191 87.722516, 11.666191 87.002516)))"
IfcSpace,meterkast,"MULTIPOLYGON (((11.551191 82.707516, 11.551191 81.632516, 11.026191 81.632516, 11.026191 82.707516, 11.551191 82.707516)))"
IfcSpace,schacht VWA,"MULTIPOLYGON (((11.666191 86.922516, 11.666191 86.282516, 11.026191 86.282516, 11.026191 86.922516, 11.666191 86.922516)))"
IfcSpace,schacht VWA,"MULTIPOLYGON (((11.571191 84.422516, 11.571191 83.782516, 11.026191 83.782516, 11.026191 84.422516, 11.571191 84.422516)))"
IfcSpace,voorruimte trappenhuis,"MULTIPOLYGON (((15.301191 80.342516, 15.301191 81.722516, 15.376191 81.722516, 16.498691 81.722516, 16.576191 81.722516, 16.726191 81.722516, 17.926191 81.722516, 17.926191 81.397516, 17.926191 81.352516, 17.926191 80.342516, 15.301191 80.342516)))"
IfcSpace,berging,"MULTIPOLYGON (((15.126191 90.362516, 15.126191 88.982516, 15.126191 80.342516, 11.026191 80.342516, 11.026191 81.532516, 11.651191 81.532516, 11.651191 84.502516, 11.026191 84.502516, 11.026191 86.202516, 11.746191 86.202516, 11.746191 87.802516, 11.026191 87.802516, 11.026191 90.362516, 15.126191 90.362516)))"
IfcSpace,gang,"MULTIPOLYGON (((18.226191 89.082516, 18.226191 88.982516, 19.988422 88.982516, 20.126191 88.982516, 20.326191 88.982516, 22.458691 88.982516, 23.125721 88.982516, 23.126191 88.302516, 23.126191 86.402516, 23.126191 86.202516, 23.126191 85.352516, 23.126191 84.502516, 23.126191 84.302516, 23.126191 83.632516, 25.112701 83.632516, 25.401191 83.632516, 25.401191 84.850921, 25.401191 84.852516, 25.126191 84.852516, 25.126191 90.362516, 18.226191 90.362516, 18.226191 89.307516, 18.226191 89.082516)))"
IfcSpace,schacht HWA,"MULTIPOLYGON (((23.000721 88.857516, 23.000721 88.302516, 22.521191 88.302516, 22.521191 88.857516, 23.000721 88.857516)))"
IfcSpace,schacht Liander,"MULTIPOLYGON (((22.396191 88.857516, 22.396191 88.302516, 21.561191 88.302516, 20.326191 88.302516, 20.326191 88.857516, 22.396191 88.857516)))"
IfcSpace,lift 3,"MULTIPOLYGON (((20.326191 88.102516, 22.876191 88.102516, 22.876191 86.402516, 20.326191 86.402516, 20.326191 88.102516)))"
IfcSpace,lift 2,"MULTIPOLYGON (((20.326191 86.202516, 22.876191 86.202516, 22.876191 84.502516, 20.326191 84.502516, 20.326191 84.882516, 20.326191 85.822516, 20.326191 86.202516)))"
IfcSpace,lift 1,"MULTIPOLYGON (((20.326191 82.982516, 20.326191 83.922516, 20.326191 84.302516, 22.876191 84.302516, 22.876191 82.602516, 21.126191 82.602516, 20.926191 82.602516, 20.326191 82.602516, 20.326191 82.982516)))"
IfcSpace,lifthal A1,"MULTIPOLYGON (((18.226191 88.882516, 20.126191 88.882516, 20.126191 88.302516, 20.126191 88.102516, 20.126191 86.402516, 20.126191 86.202516, 20.126191 85.822516, 20.126191 84.882516, 20.126191 83.922516, 20.126191 82.982516, 20.126191 82.602516, 20.126191 82.402516, 20.126191 81.897516, 18.263691 81.897516, 18.226191 81.897516, 18.226191 87.107516, 18.226191 87.152516, 18.226191 87.210526, 18.226191 88.122007, 18.226191 88.162516, 18.226191 88.882516)))"
IfcSpace,loze ruimte onder trap,"MULTIPOLYGON (((16.726191 87.007516, 17.923182 87.007516, 17.926191 87.007516, 17.926191 85.304516, 16.726191 85.304516, 16.726191 87.007516)))"
IfcSpace,werkkast,"MULTIPOLYGON (((17.926191 90.362516, 17.926191 89.307516, 17.926191 89.082516, 17.926191 88.982516, 16.421191 88.982516, 15.291191 88.982516, 15.291191 90.362516, 17.926191 90.362516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((15.376191 85.304516, 16.576191 85.304516, 16.576191 81.972516, 15.376191 81.972516, 15.376191 85.304516)))"
IfcSpace,schacht E,"MULTIPOLYGON (((17.926191 88.337516, 17.923182 88.337516, 15.376191 88.337516, 15.376191 88.732516, 17.926191 88.732516, 17.926191 88.337516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((17.926191 88.212516, 17.926191 87.107516, 16.726191 87.107516, 16.726191 87.132516, 16.576191 87.132516, 16.576191 85.304516, 15.376191 85.304516, 15.376191 88.212516, 17.926191 88.212516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((16.726191 85.304516, 17.926191 85.304516, 17.926191 81.972516, 16.726191 81.972516, 16.726191 85.304516)))"
IfcSpace,schacht,"MULTIPOLYGON (((25.126191 90.822516, 21.726191 90.822516, 21.726191 91.512516, 25.126191 91.512516, 25.126191 90.822516)))"
IfcSpace,Wijktrafo B1,"MULTIPOLYGON (((24.731191 99.158516, 22.951191 99.158516, 22.951191 96.002516, 21.726191 96.002516, 21.726191 91.662516, 25.126191 91.662516, 25.276191 91.662516, 25.276191 96.352516, 25.051191 96.352516, 25.051191 97.552516, 25.276191 97.552516, 25.276191 99.002516, 24.731191 99.002516, 24.731191 99.158516)))"
IfcSpace,schacht,"MULTIPOLYGON (((18.226191 91.512516, 21.576191 91.512516, 21.576191 90.822516, 18.226191 90.822516, 18.226191 91.512516)))"
IfcSpace,Wijktrafo A1,"MULTIPOLYGON (((18.076191 97.552516, 18.076191 99.002516, 18.561191 99.002516, 18.561191 99.158516, 20.401191 99.158516, 20.401191 96.002516, 21.576191 96.002516, 21.576191 91.662516, 18.226191 91.662516, 18.226191 96.352516, 18.301191 96.352516, 18.301191 96.490286, 18.301191 97.552516, 18.076191 97.552516)))"
IfcSpace,toilet,"MULTIPOLYGON (((11.451191 91.497516, 11.451191 90.727516, 11.044191 90.727516, 11.044191 91.497516, 11.451191 91.497516)))"
IfcSpace,Inkoop CVZ A1,"MULTIPOLYGON (((21.576191 96.152516, 20.551191 96.152516, 20.551191 99.158516, 22.801191 99.158516, 22.801191 96.152516, 21.726191 96.152516, 21.576191 96.152516)))"
IfcSpace,horeca,"MULTIPOLYGON (((11.026191 91.662516, 11.026191 92.752516, 4.189691 92.752516, 4.189691 98.892516, 4.476191 98.892516, 4.476191 99.172516, 10.656191 99.172516, 10.656191 99.002516, 11.516191 99.002516, 11.516191 99.172516, 17.696191 99.172516, 17.696191 99.002516, 17.691191 99.002516, 17.691191 90.662516, 16.726191 90.662516, 16.726191 91.242516, 14.426191 91.242516, 14.426191 90.662516, 11.551191 90.662516, 11.551191 91.662516, 11.026191 91.662516)), ((11.101191 97.552516, 10.651191 97.552516, 10.651191 96.352516, 11.101191 96.352516, 11.101191 97.552516)), ((6.276191 97.552516, 5.776191 97.552516, 5.776191 97.052516, 6.276191 97.052516, 6.276191 97.552516)))"
IfcSpace,detailhandel,"MULTIPOLYGON (((81.986191 77.627516, 87.186191 77.627516, 87.186191 77.252516, 87.526191 77.252516, 87.526191 76.947516, 87.763191 76.917891, 87.763191 74.997141, 87.526191 74.967516, 87.526191 74.087516, 87.763191 74.057891, 87.763191 72.137141, 87.526191 72.107516, 87.526191 71.677516, 87.026191 71.677516, 87.026191 71.397516, 82.281191 71.397516, 82.281191 71.677516, 81.601191 71.677516, 81.601191 77.252516, 81.986191 77.252516, 81.986191 77.627516)))"
IfcSpace,entreehal appartementen,"MULTIPOLYGON (((78.166167 74.782516, 79.906191 74.782516, 79.906191 71.427516, 76.331191 71.427516, 76.331191 71.677516, 75.241191 71.677516, 75.241191 71.427516, 71.966191 71.427516, 71.966191 76.367516, 73.406167 76.367516, 73.406167 73.547516, 75.256167 73.547516, 75.437167 73.547516, 76.636167 73.547516, 76.786167 73.547516, 78.166167 73.547516, 78.166167 73.647516, 78.166167 73.727516, 78.166167 74.782516)))"
IfcSpace,00.SES2.3,"MULTIPOLYGON (((70.381191 71.727516, 70.381191 71.815286, 70.381191 74.347518, 70.381191 76.367516, 70.713182 76.367516, 71.019201 76.367516, 71.566191 76.367516, 71.566191 71.427516, 70.381191 71.427516, 70.381191 71.677516, 70.381191 71.727516)))"
IfcSpace,opstellingsruimte CVZ B2,"MULTIPOLYGON (((69.691191 74.397518, 69.691191 76.367516, 70.164596 76.367516, 70.267787 76.367516, 70.281191 76.367516, 70.281191 74.397518, 69.691191 74.397518)))"
IfcSpace,flatkast Liander,"MULTIPOLYGON (((69.691191 73.927516, 69.691191 74.297518, 70.281191 74.297518, 70.281191 71.677516, 69.741191 71.677516, 69.741191 73.927516, 69.691191 73.927516)))"
IfcSpace,meterkast,"MULTIPOLYGON (((69.821191 79.512712, 70.591191 79.512712, 70.591191 79.030712, 69.821191 79.030712, 69.821191 79.512712)))"
IfcSpace,detailhandel,"MULTIPOLYGON (((71.751191 79.612712, 71.751191 81.857517, 70.206191 81.857517, 70.206191 83.327516, 64.046191 83.327516, 64.046191 80.037516, 63.809191 80.007891, 63.809191 78.087141, 64.046191 78.057516, 64.046191 77.752516, 64.386191 77.752516, 64.386191 77.252516, 64.046191 77.252516, 64.046191 76.947516, 63.809191 76.917891, 63.809191 74.997141, 64.046191 74.967516, 64.046191 74.087516, 63.809191 74.057891, 63.809191 72.137141, 64.046191 72.107516, 64.046191 71.677516, 64.546191 71.677516, 64.546191 71.427516, 69.291191 71.427516, 69.291191 71.990016, 69.536191 71.990016, 69.536191 77.202516, 69.586191 77.252516, 69.586191 77.752516, 69.536191 77.802516, 69.536191 79.612712, 71.751191 79.612712)))"
IfcSpace,meterkast,"MULTIPOLYGON (((80.321191 78.472516, 80.321191 77.702516, 79.896191 77.702516, 79.896191 78.472516, 80.321191 78.472516)))"
IfcSpace,sport,"MULTIPOLYGON (((87.686191 82.877516, 87.686191 80.937516, 87.526191 80.917516, 87.526191 80.037516, 87.686191 80.017516, 87.686191 78.077516, 87.526191 78.057516, 87.526191 77.752516, 81.486191 77.752516, 81.486191 76.562516, 80.421191 76.562516, 80.421191 78.662516, 79.821191 78.662516, 79.821191 81.857517, 81.366191 81.857517, 81.366191 83.327516, 87.526191 83.327516, 87.526191 82.897516, 87.686191 82.877516)))"
IfcSpace,loze ruimte onder trap,"MULTIPOLYGON (((75.437167 74.977516, 76.636167 74.977516, 76.636167 73.727516, 75.437167 73.727516, 75.437167 74.977516)))"
IfcSpace,nooduitgang,"MULTIPOLYGON (((79.666191 81.912517, 79.666191 78.612516, 79.666191 76.407516, 80.371191 76.407516, 81.348422 76.407516, 81.446191 76.407516, 81.446191 71.677516, 81.191191 71.677516, 81.191191 71.427516, 80.006191 71.427516, 80.006191 74.882516, 78.303937 74.882516, 78.166167 74.882516, 78.166167 81.912517, 79.666191 81.912517)))"
IfcSpace,hal,"MULTIPOLYGON (((81.211191 82.012517, 70.361191 82.012517, 70.361191 83.327516, 81.211191 83.327516, 81.211191 82.012517)))"
IfcSpace,loze ruimte onder trap,"MULTIPOLYGON (((76.636167 75.077516, 75.437167 75.077516, 75.437167 76.27732, 75.437167 76.427516, 75.437167 77.502516, 76.636167 77.502516, 76.636167 75.077516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((77.986167 77.502516, 76.786167 77.502516, 76.786167 80.732517, 75.436167 80.732517, 75.436167 81.277516, 75.436167 81.457712, 75.436167 81.832517, 77.986167 81.832517, 77.986167 77.502516)))"
IfcSpace,00.SDS3.2,"MULTIPOLYGON (((76.786167 77.502516, 77.986167 77.502516, 77.986167 74.77732, 77.986167 73.727516, 76.786167 73.727516, 76.786167 77.502516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((76.636167 77.502516, 75.437167 77.502516, 75.437167 78.577712, 75.437167 78.727712, 75.437167 80.582517, 76.636167 80.582517, 76.636167 77.502516)))"
IfcSpace,technische ruimte,"MULTIPOLYGON (((71.806191 77.980212, 71.806191 76.980212, 70.916191 76.980212, 70.916191 77.980212, 71.806191 77.980212)))"
IfcSpace,CAI Ruimte B2 - Ziggo,"MULTIPOLYGON (((71.806191 78.857712, 71.806191 78.080212, 70.916191 78.080212, 70.916191 78.857712, 71.806191 78.857712)))"
IfcSpace,00.SDS2.7,"MULTIPOLYGON (((70.816191 76.467516, 70.382787 76.467516, 70.279596 76.467516, 70.266191 76.467516, 70.266191 77.114747, 70.266191 77.890286, 70.266191 78.857712, 70.816191 78.857712, 70.816191 78.030212, 70.816191 76.930212, 70.816191 76.892516, 70.816191 76.467516)))"
IfcSpace,HVK CVZ B2,"MULTIPOLYGON (((71.806191 76.892516, 71.806191 76.467516, 71.591191 76.467516, 70.916191 76.467516, 70.916191 76.892516, 71.806191 76.892516)))"
IfcSpace,schacht esco,"MULTIPOLYGON (((69.691191 77.752516, 69.691191 78.857712, 70.166191 78.857712, 70.166191 77.752516, 69.691191 77.752516)))"
IfcSpace,schacht esco,"MULTIPOLYGON (((69.691191 76.467516, 69.691191 77.252516, 70.166191 77.252516, 70.166191 76.467516, 69.691191 76.467516)))"
IfcSpace,lift 10,"MULTIPOLYGON (((75.256167 78.727712, 73.556167 78.727712, 73.556167 81.277516, 75.256167 81.277516, 75.256167 80.732517, 75.256167 80.582517, 75.256167 78.727712)))"
IfcSpace,lift 9,"MULTIPOLYGON (((73.556167 76.27732, 75.256167 76.27732, 75.256167 73.727516, 73.556167 73.727516, 73.556167 76.27732)))"
IfcSpace,lifthal,"MULTIPOLYGON (((71.906191 79.562712, 71.906191 81.912517, 73.406167 81.912517, 73.406167 81.319943, 73.406167 81.277516, 73.406167 78.577712, 75.256167 78.577712, 75.256167 76.427516, 73.406167 76.427516, 71.967787 76.427516, 71.906191 76.427516, 71.906191 76.892516, 71.906191 76.930212, 71.906191 78.030212, 71.906191 78.719943, 71.906191 78.857712, 71.906191 78.935212, 71.906191 79.562712)))"
IfcSpace,schacht esco,"MULTIPOLYGON (((83.481191 86.327516, 83.481191 85.737516, 83.474596 85.737516, 82.813961 85.737516, 82.781191 85.737516, 82.781191 86.327516, 83.031191 86.327516, 83.032787 86.327516, 83.474596 86.327516, 83.481191 86.327516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((82.538422 85.737516, 81.861191 85.737516, 81.861191 86.327516, 82.781191 86.327516, 82.781191 85.737516, 82.538422 85.737516)))"
IfcSpace,schacht HWA,"MULTIPOLYGON (((75.256167 81.457712, 73.556167 81.457712, 73.543937 81.457712, 73.486167 81.457712, 73.486167 81.932517, 75.256167 81.932517, 75.256167 81.874747, 75.256167 81.832517, 75.256167 81.457712)))"
IfcSpace,schacht W,"MULTIPOLYGON (((68.791191 86.327516, 69.711191 86.327516, 69.711191 85.737516, 69.028961 85.737516, 68.791191 85.737516, 68.791191 86.327516)))"
IfcSpace,schacht esco,"MULTIPOLYGON (((68.091191 85.737516, 68.091191 86.327516, 68.097787 86.327516, 68.539596 86.327516, 68.791191 86.327516, 68.791191 85.737516, 68.753422 85.737516, 68.097787 85.737516, 68.091191 85.737516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((76.111191 84.467516, 75.911191 84.467516, 75.911191 85.507516, 76.481191 85.507516, 76.481191 84.467516, 76.182787 84.467516, 76.111191 84.467516)))"
IfcSpace,schacht W,"MULTIPOLYGON (((75.661191 84.467516, 75.461191 84.467516, 75.389596 84.467516, 75.091191 84.467516, 75.091191 85.507516, 75.661191 85.507516, 75.661191 84.467516)))"
IfcSpace,0M.HBH2.7,"MULTIPOLYGON (((71.751191 79.512712, 71.751191 79.012712, 70.768691 79.012712, 70.768691 79.512712, 71.751191 79.512712)))"
IfcSpace,0M.HBH2.6,"MULTIPOLYGON (((63.591191 86.800016, 63.591191 85.837516, 62.857191 85.837516, 62.857191 86.800016, 63.426201 86.800016, 63.591191 86.800016)))"
IfcSpace,0M.HBH2.5,"MULTIPOLYGON (((11.551191 83.595516, 11.551191 82.825516, 11.169191 82.825516, 11.169191 83.595516, 11.551191 83.595516)))"
IfcSpace,meterkast,"MULTIPOLYGON (((63.591191 87.887516, 63.591191 86.900016, 63.282191 86.900016, 63.282191 87.887516, 63.591191 87.887516)))"
IfcSpace,opstellingsruimte kantoren B1,"MULTIPOLYGON (((63.591191 88.792516, 63.591191 87.987516, 63.273191 87.987516, 62.857191 87.987516, 62.857191 88.792516, 63.591191 88.792516)))"
IfcSpace,HVK kantoren B1,"MULTIPOLYGON (((63.423191 92.169016, 63.423191 91.552516, 63.423191 90.719016, 62.827691 90.719016, 62.827691 92.169016, 63.423191 92.169016)))"
IfcSpace,schacht E kantoren B1,"MULTIPOLYGON (((63.023191 90.594016, 63.023191 90.593016, 63.573191 90.593016, 63.573191 89.692016, 63.023191 89.692016, 62.857191 89.692516, 62.857191 90.594016, 63.023191 90.594016)))"
IfcSpace,Fietsbar,"MULTIPOLYGON (((62.466191 81.432516, 57.936191 81.432516, 57.936191 81.657516, 57.076191 81.657516, 57.076191 81.432516, 52.546191 81.432516, 52.546191 81.657516, 51.751191 81.657516, 51.751191 87.212516, 54.829191 87.212516, 54.829191 87.862516, 62.757191 87.862516, 62.757191 81.657516, 62.466191 81.657516, 62.466191 81.432516)))"
IfcSpace,berging fietsbar,"MULTIPOLYGON (((57.301191 88.112516, 55.601191 88.112516, 55.601191 89.762516, 57.301191 89.762516, 57.301191 88.112516)))"
IfcSpace,lift 8,"MULTIPOLYGON (((55.601191 92.492516, 57.301191 92.492516, 57.301191 89.942516, 55.601191 89.942516, 55.601191 92.492516)))"
IfcSpace,trappenhuis kantoren B1,"MULTIPOLYGON (((52.201191 92.493755, 55.401191 92.493755, 55.401191 92.492516, 55.401191 89.942516, 55.401191 89.762516, 55.401191 88.112516, 52.201191 88.112516, 52.201191 92.493755)))"
IfcSpace,fietsenstalling,"MULTIPOLYGON (((51.686191 81.432516, 47.156191 81.432516, 47.156191 81.657516, 46.296191 81.657516, 46.296191 81.432516, 41.766191 81.432516, 41.766191 81.657516, 40.906191 81.657516, 40.906191 81.432516, 36.376191 81.432516, 36.376191 81.657516, 35.516191 81.657516, 35.516191 81.432516, 30.986191 81.432516, 30.986191 81.657516, 30.576191 81.657516, 30.576191 82.602516, 30.226191 82.602516, 30.226191 83.685016, 30.026191 83.685016, 30.026191 84.685016, 30.226191 84.685016, 30.226191 85.202516, 25.626191 85.202516, 25.626191 99.002516, 25.601191 99.002516, 25.601191 99.172516, 30.126191 99.172516, 30.126191 98.947516, 30.986191 98.947516, 30.986191 99.172466, 35.516191 99.172466, 35.516191 98.947516, 36.376191 98.947516, 36.376191 99.172466, 40.906191 99.172466, 40.906191 98.947516, 41.766191 98.947516, 41.766191 99.172466, 46.296191 99.172466, 46.296191 98.947516, 47.156191 98.947516, 47.156191 99.172466, 51.686191 99.172466, 51.686191 98.947516, 51.751191 98.947516, 51.751191 81.657516, 51.686191 81.657516, 51.686191 81.432516)), ((47.101191 90.487516, 47.021191 90.487516, 47.021191 90.077516, 46.591191 90.077516, 46.591191 89.477516, 47.101191 89.477516, 47.101191 90.077516, 47.101191 90.487516)), ((30.376191 89.302516, 29.876191 89.302516, 29.876191 88.302516, 30.376191 88.302516, 30.376191 89.302516)), ((30.351191 96.402516, 29.901191 96.402516, 29.901191 95.202516, 30.351191 95.202516, 30.351191 96.402516)))"
IfcSpace,entreehal kantoren B1,"MULTIPOLYGON (((52.546191 99.172466, 52.551191 99.172466, 57.076191 99.172466, 57.076191 98.947516, 57.936191 98.947516, 57.936191 99.172466, 62.461191 99.172466, 62.461191 98.947516, 62.626191 98.947516, 62.626191 98.687516, 62.757191 98.687516, 62.757191 98.227516, 62.921191 98.227516, 62.921191 95.797516, 62.757191 95.797516, 62.757191 87.987516, 57.551191 87.987516, 57.551191 92.742516, 52.239191 92.742516, 52.239191 92.782516, 52.101191 92.782516, 52.101191 98.947516, 52.546191 98.947516, 52.546191 99.172466)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((38.331191 55.757516, 38.331191 55.827516, 39.386191 55.827516, 41.976191 55.827516, 41.976191 54.627516, 38.331191 54.627516, 38.331191 55.757516)))"
IfcSpace,loze ruimte onder trap,"MULTIPOLYGON (((43.491191 57.177516, 43.491191 55.977516, 40.956191 55.977516, 40.956191 57.177516, 43.491191 57.177516)))"
IfcSpace,entreehal appartementen,"MULTIPOLYGON (((40.926191 54.427516, 40.926191 52.927516, 40.801191 52.927516, 39.201191 52.927516, 39.051191 52.927516, 37.551191 52.927516, 37.445201 52.927516, 37.301191 52.927516, 37.301191 52.948097, 37.301191 54.406906, 37.301191 54.427516, 40.926191 54.427516)))"
IfcSpace,Inkoop E voor CVZ Gebouw A2 - Woonfunctie,"MULTIPOLYGON (((37.551191 50.197501, 37.551191 52.727516, 39.051191 52.727516, 39.051191 50.197501, 37.551191 50.197501)))"
IfcSpace,schacht W horeca,"MULTIPOLYGON (((38.251191 57.177516, 38.251191 55.977516, 37.551191 55.977516, 37.551191 57.177516, 38.251191 57.177516)))"
IfcSpace,schacht E,"MULTIPOLYGON (((38.251191 55.707516, 38.251191 54.627516, 37.551191 54.627516, 37.551191 55.707516, 38.251191 55.707516)))"
IfcSpace,lift 5,"MULTIPOLYGON (((44.601191 52.727516, 44.601191 50.177516, 42.901191 50.177516, 42.901191 52.727516, 44.601191 52.727516)))"
IfcSpace,lift 6,"MULTIPOLYGON (((42.751191 50.177516, 41.051191 50.177516, 41.051191 52.727516, 42.751191 52.727516, 42.751191 50.177516)))"
IfcSpace,lift 7,"MULTIPOLYGON (((40.801191 52.727516, 40.801191 50.197501, 39.201191 50.197501, 39.201191 52.727516, 40.801191 52.727516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((44.601191 55.827516, 44.601191 54.627516, 41.976191 54.627516, 41.976191 55.827516, 44.601191 55.827516)))"
IfcSpace,trappenhuis,"MULTIPOLYGON (((38.331191 55.977516, 38.331191 57.177516, 40.956191 57.177516, 40.956191 55.977516, 39.386191 55.977516, 39.386191 55.827516, 38.332787 55.827516, 38.331191 55.827516, 38.331191 55.977516)))"
IfcSpace,lifthal,"MULTIPOLYGON (((44.851191 54.232516, 44.851191 53.122516, 44.601191 53.122516, 44.601191 52.927516, 42.901191 52.927516, 42.751191 52.927516, 41.051191 52.927516, 41.026191 52.927516, 41.026191 54.427516, 44.601191 54.427516, 44.601191 54.232516, 44.851191 54.232516)))"
IfcSpace,schacht esco / HWA,"MULTIPOLYGON (((23.446191 52.399112, 23.446191 52.377516, 22.951191 52.377516, 22.951191 53.542516, 23.446191 53.542516, 23.446191 53.259112, 23.446191 53.185921, 23.446191 52.399112)))"
IfcSpace,schacht W,"MULTIPOLYGON (((23.446191 54.427516, 23.446191 53.542516, 22.951191 53.542516, 22.951191 54.427516, 23.446191 54.427516)))"
IfcSpace,schacht esco / HWA,"MULTIPOLYGON (((22.701191 51.555016, 22.206191 51.555016, 22.206191 51.576612, 22.206191 52.363421, 22.206191 52.436612, 22.206191 52.690016, 22.701191 52.690016, 22.701191 51.555016)))"
IfcSpace,schacht W,"MULTIPOLYGON (((22.206191 53.575016, 22.701191 53.575016, 22.701191 52.690016, 22.206191 52.690016, 22.206191 53.575016)))"
